episode,reward,success,collision,steps,epsilon,final_distance
406,-19.97059714396927,0,0,300,0.13001512070402377,1.39784836769104
407,-25.48380214691161,0,0,300,0.12936504510050365,1.8534505367279053
408,-158.1865660858154,0,1,162,0.12871821987500112,2.3041415214538574
409,-15.593608379364007,0,0,300,0.12807462877562611,1.5859020948410034
410,5.37284745455176,0,0,300,0.12743425563174798,0.6361908912658691
411,0.4759261441269847,0,0,300,0.12679708435358925,0.5704212188720703
412,-4.6790393257140925,0,0,300,0.1261630989318213,1.2097598314285278
413,-22.305096976753106,0,0,289,0.1255322834371622,0.678176999092102
414,-40.58590680201974,0,0,300,0.12490462201997637,1.3791757822036743
415,-30.488855152130146,0,0,300,0.1242800989098765,1.8022137880325317
416,0.7944378399888441,0,0,300,0.12365869841532712,0.7332932949066162
417,0.5058044838944493,0,0,300,0.12304040492325048,0.6779516339302063
418,-231.54925967296123,0,0,292,0.12242520289863423,4.257513999938965
419,1.3590677634861381,0,0,300,0.12181307688414106,0.617932140827179
420,-32.77727658351399,0,0,276,0.12120401149972035,0.7995182275772095
421,-9.3386828804016,0,0,300,0.12059799144222175,1.2746707201004028
422,3.083309381012057,0,0,300,0.11999500148501063,0.4460754096508026
423,4.218254403271876,0,0,300,0.11939502647758558,0.5881354808807373
424,5.347342989448615,0,0,300,0.11879805134519765,0.5500670075416565
425,-17.469183913073266,0,0,286,0.11820406108847166,0.617495059967041
426,-17.97091329654195,0,0,271,0.1176130407830293,0.645427405834198
427,-9.03608211517336,0,0,300,0.11702497557911415,1.299020528793335
428,6.9635950938846625,0,0,300,0.11643985070121858,0.5543003082275391
429,-10.050578134056032,0,0,274,0.11585765144771248,0.8270472884178162
430,3.3591945815125577,0,0,300,0.11527836319047392,0.46460410952568054
431,-9.98772112607566,0,0,269,0.11470197137452155,0.5863330364227295
432,1.5271114468613631,0,0,300,0.11412846151764894,0.5401248931884766
433,-23.635754557451925,0,0,300,0.1135578192100607,1.3516377210617065
434,-33.63126317977906,0,0,300,0.11299003011401039,1.9278157949447632
435,-0.3778802561720904,0,0,300,0.11242507996344034,0.4963728189468384
436,-56.1263767917963,0,0,300,0.11186295456362313,1.1742932796478271
437,-187.84666004180906,0,1,222,0.11130363979080501,1.9241650104522705
438,-13.229767024513182,0,0,281,0.11074712159185099,0.5168445110321045
439,2.5204323077240938,0,0,300,0.11019338598389174,0.4892946779727936
440,-127.28047985076888,0,0,271,0.10964241905397228,2.8976199626922607
441,2.5176524726536007,0,0,300,0.10909420695870241,0.5457859635353088
442,-21.760174045562756,0,0,300,0.1085487359239089,1.937543511390686
443,-25.048818369707767,0,0,291,0.10800599224428936,0.7549036741256714
444,-66.74102456172429,0,0,300,0.10746596228306791,1.7279552221298218
445,3.1509168171921385,0,0,300,0.10692863247165257,0.5316735506057739
446,-29.720327510833723,0,0,300,0.1063939893092943,1.582581877708435
447,4.267472190060837,0,0,300,0.10586201936274783,0.5358310341835022
448,-15.981391611895297,0,0,280,0.10533270926593409,0.6955469846725464
449,-14.783171184059047,0,0,293,0.10480604571960442,0.5751955509185791
450,-15.364390431246552,0,0,283,0.1042820154910064,0.6362966895103455
451,7.094572575096188,0,0,300,0.10376060541355137,0.5532596111297607
452,-32.02683036804197,0,0,300,0.1032418023864836,1.399207592010498
453,-17.504083948931463,0,0,286,0.10272559337455119,0.7287200689315796
454,-15.622202107902442,0,0,282,0.10221196540767843,0.737453281879425
455,-14.613781967959191,0,0,269,0.10170090558064004,0.5161445736885071
456,-14.057851693626322,0,0,279,0.10119240105273684,0.6088656783103943
457,-192.09453285217285,0,1,223,0.10068643904747315,2.616133213043213
458,0.6939608025590387,0,0,300,0.10018300685223579,0.4934125542640686
459,-16.91787465175129,0,0,300,0.0996820918179746,1.7071677446365356
460,-35.58878978729244,0,0,300,0.09918368135888474,2.12469744682312
461,-12.05456216891746,0,0,265,0.09868776295209031,0.5538396239280701
462,-154.97303764343263,0,1,163,0.09819432413732986,2.1382594108581543
463,-309.7549170303346,0,1,280,0.09770335251664321,2.031229257583618
464,6.117210705284182,0,0,300,0.09721483575406,0.5601000785827637
465,-145.63959423065185,0,1,174,0.09672876157528969,2.494898557662964
466,-13.274166429038926,0,0,274,0.09624511776741324,0.4904443621635437
467,6.575226067700564,0,0,300,0.09576389217857617,0.47889256477355957
468,-129.21521432002524,0,0,300,0.09528507271768329,1.721502661705017
469,-138.4317726135253,0,0,247,0.09480864735409487,2.4454431533813477
470,-8.166849308013937,0,0,300,0.0943346041173244,1.621712327003479
471,-18.383880860801593,0,0,269,0.09386293109673778,0.5378729701042175
472,-16.319751260276643,0,0,281,0.09339361644125409,0.5243405699729919
473,2.8211083785679483,0,0,300,0.09292664835904782,0.4274219870567322
474,-16.628220462799117,0,0,300,0.09246201511725258,1.307055115699768
475,-1.3766455721815944,0,0,300,0.09199970504166631,0.6610641479492188
476,-4.758285560607913,0,0,300,0.09153970651645797,2.2420713901519775
477,-19.031757400031957,0,0,272,0.09108200798387568,0.8148421049118042
478,5.153655504384233,0,0,300,0.0906265979439563,0.4842852056026459
479,-54.139603672027484,0,0,300,0.09017346495423652,1.582400918006897
480,-207.82440193176265,0,1,229,0.08972259762946533,2.498600482940674
481,49.54508861303722,0,0,300,0.089273984641318,0.423130601644516
482,-306.7649906158449,0,1,292,0.0888276147181114,2.2412476539611816
483,-6.999544579978791,0,0,300,0.08838347664452084,0.516788899898529
484,26.17949195782208,0,0,300,0.08794155926129824,0.3803260922431946
485,21.228315284256063,0,0,300,0.08750185146499175,0.337323933839798
486,-23.121143226623527,0,0,300,0.08706434220766679,1.4352858066558838
487,31.976532467999693,0,0,300,0.08662902049662846,0.3810659646987915
488,-17.17832675218191,0,0,275,0.08619587539414532,0.48148444294929504
489,3.251516582969761,0,0,300,0.08576489601717459,0.506523609161377
490,27.94035883188643,0,0,300,0.08533607153708872,0.38431304693222046
491,-186.29043436050415,0,1,284,0.08490939117940327,1.6976085901260376
492,-2.2197933204982614,0,0,300,0.08448484422350626,0.3026474118232727
493,-29.188571243286134,0,0,300,0.08406242000238873,1.6021428108215332
494,2.0529830193558753,0,0,300,0.08364210790237678,0.9861570000648499
495,-15.668671531677262,0,0,300,0.0832238973628649,1.1871678829193115
496,4.927221462730494,0,0,300,0.08280777787605056,0.4425973892211914
497,-6.34088869094849,0,0,300,0.08239373898667031,1.5977221727371216
498,5.960659658912743,0,0,300,0.08198177029173696,0.49423784017562866
499,-4.022505607605005,0,0,300,0.08157186144027828,1.1706264019012451
500,-16.317736899848818,0,0,285,0.0811640021330769,0.6388369798660278
501,-66.18840507507318,0,0,300,0.08075818212241151,1.5371012687683105
502,-132.73794226726034,0,1,255,0.08035439121179945,1.294684648513794
503,-10.145566499229346,0,0,268,0.07995261925574046,0.5957943797111511
504,-0.5203280425032473,0,0,300,0.07955285615946175,0.6994847655296326
505,6.178016116622979,0,0,300,0.07915509187866444,0.47489872574806213
506,50.08174329042824,0,0,300,0.07875931641927113,0.37396693229675293
507,-139.134757860499,0,1,242,0.07836551983717477,1.323291301727295
508,-20.625672054290774,0,0,300,0.07797369223798889,1.1064180135726929
509,-69.31858389934034,0,0,259,0.07758382377679894,2.9073450565338135
510,-9.850433022972004,0,0,262,0.07719590465791494,0.6795110106468201
511,-13.929769278368711,0,0,300,0.07680992513462537,1.4801414012908936
512,-17.61235074996949,0,0,300,0.07642587550895225,1.5155876874923706
513,-156.96318843841556,0,1,158,0.07604374613140748,2.545797109603882
514,-163.73649402618432,0,0,300,0.07566352740075044,2.6316235065460205
515,-5.17267137527467,0,0,300,0.07528520976374668,1.5906678438186646
516,-3.9354937656734075,0,0,300,0.07490878371492794,1.0290725231170654
517,-14.424742505546504,0,0,276,0.0745342397963533,0.6630883812904358
518,-24.66068984111284,0,0,300,0.07416156859737154,1.1603715419769287
519,-14.589663484092625,0,0,269,0.07379076075438468,0.6593186259269714
520,-22.157473142143147,0,0,264,0.07342180695061275,0.9062710404396057
521,-17.90555541118122,0,0,268,0.07305469791585968,0.6190879344940186
522,-10.213346701464427,0,0,264,0.07268942442628039,0.6810357570648193
523,-30.691672554016073,0,0,300,0.07232597730414898,1.3004181385040283
524,-176.36369617462157,0,1,194,0.07196434741762824,2.6334240436553955
525,51.672051276364584,0,0,300,0.0716045256805401,0.28968626260757446
526,-201.2723533630371,0,1,211,0.0712465030521374,2.1430883407592773
527,-71.57449612617484,0,0,300,0.0708902705368767,0.9936240315437317
528,8.153865454200831,0,0,300,0.07053581918419231,0.4984363913536072
529,-56.393107261657704,0,0,225,0.07018314008827135,3.0132768154144287
530,199.26785731077584,1,0,297,0.06983222438783,0.3449384272098541
531,2.758879737853966,0,0,300,0.06948306326589085,1.705280065536499
532,-14.292415991625582,0,0,266,0.0691356479495614,0.7233030796051025
533,6.245709383491582,0,0,300,0.06878996970981359,0.5604754090309143
534,-35.14217551310986,0,0,300,0.06844601986126451,1.5132429599761963
535,-24.070948636527866,0,0,282,0.06810378976195819,0.7021399140357971
536,-13.011373740038644,0,0,262,0.0677632708131484,0.693042516708374
537,-12.4696971678695,0,0,274,0.06742445445908266,0.7043270468711853
538,-14.193382092318334,0,0,263,0.06708733218678724,0.6535446047782898
539,-7.722191865440262,0,0,261,0.0667518955258533,0.6724507212638855
540,216.4839659237901,1,0,274,0.06641813604822402,0.33591127395629883
541,-14.329200856681755,0,0,277,0.0660860453679829,0.5592029690742493
542,-16.327334214052918,0,0,279,0.06575561514114299,0.6920326352119446
543,60.8597923064271,0,0,300,0.06542683706543727,0.34195467829704285
544,-44.47905394633733,0,0,300,0.06509970288011008,1.187462568283081
545,226.7971399998704,1,0,268,0.06477420436570952,0.33761775493621826
546,258.5149795985261,1,0,292,0.06445033334388098,0.3456578552722931
547,192.5277014040986,1,0,258,0.06412808167716157,0.34997740387916565
548,2.667063748840409,0,0,300,0.06380744126877576,0.4426368176937103
549,-8.514489591117734,0,0,275,0.06348840406243188,0.7130251526832581
550,228.64645443678293,1,0,277,0.06317096204211972,0.3402891457080841
551,255.43788307905592,1,0,272,0.06285510723190912,0.3499319851398468
552,244.22103838205726,1,0,274,0.06254083169574957,0.33664315938949585
553,-12.268654986223911,0,0,300,0.062228127537270826,1.5848628282546997
554,230.72440917253883,1,0,288,0.06191698689958447,0.343300461769104
555,219.72153433084878,1,0,263,0.061607401965086545,0.3465191721916199
556,2.8644150280991854,0,0,300,0.06129936495526111,0.8782989978790283
557,56.28826337099465,0,0,300,0.0609928681304848,0.44733691215515137
558,194.74136943102275,1,0,272,0.060687903789832374,0.3065603971481323
559,-50.51059699138138,0,0,300,0.06038446427088321,1.5628483295440674
560,-58.27421109279117,0,0,300,0.06008254194952879,1.2737518548965454
561,203.23554016352097,1,0,254,0.05978212923978115,0.3255177140235901
562,256.3549755072633,1,0,296,0.05948321859358224,0.33565887808799744
563,-51.93271060069525,0,0,300,0.05918580250061433,1.1183767318725586
564,241.8010860562364,1,0,282,0.058889873488111255,0.33413124084472656
565,172.48743737936414,1,0,235,0.058595424120670696,0.3250434100627899
566,-86.70879165649413,0,0,241,0.05830244700006734,2.822197914123535
567,-127.14419123729199,0,0,300,0.058010934765067,1.4162468910217285
568,203.29224599123393,1,0,260,0.05772088009124167,0.3413412570953369
569,261.56401438633463,1,0,276,0.05743227569078546,0.34419548511505127
570,169.8835091106083,1,0,204,0.05714511431233153,0.32682180404663086
571,-12.977785739898685,0,0,300,0.05685938874076987,1.1419464349746704
572,-32.55969883283506,0,0,300,0.056575091797066025,1.003221035003662
573,260.41622816801464,1,0,292,0.056292216338080694,0.33784571290016174
574,-2.306228713989253,0,0,300,0.05601075525639029,1.2440571784973145
575,224.03216949383278,1,0,280,0.05573070148010834,0.34215670824050903
576,-21.36409868001543,0,0,281,0.0554520479727078,0.5004274249076843
577,-47.93240962982171,0,0,300,0.05517478773284426,1.5806024074554443
578,-9.8876431918105,0,0,265,0.05489891379418004,0.7038135528564453
579,-10.09362417935939,0,0,274,0.05462441922520914,0.5753087997436523
580,210.21183367491162,1,0,270,0.0543512971290831,0.3489443361759186
581,232.93676679373178,1,0,265,0.05407954064343768,0.34771105647087097
582,-176.56229098399638,0,0,291,0.05380914294022049,2.993271827697754
583,7.760173720517362,0,0,300,0.05354009722551939,0.6001556515693665
584,232.432975552086,1,0,265,0.05327239673939179,0.3411588668823242
585,170.74155138731396,1,0,216,0.053006034755694834,0.34901490807533264
586,256.6035151473668,1,0,254,0.052741004581916356,0.34682029485702515
587,225.213283946518,1,0,290,0.052477299559006776,0.34108176827430725
588,235.19227736870317,1,0,286,0.052214913061211746,0.33962973952293396
589,-0.06915073474386252,0,0,300,0.05195383849590569,0.6899867653846741
590,-12.699534550509252,0,0,264,0.05169406930342616,0.6375827193260193
591,185.76888887325785,1,0,265,0.05143559895690903,0.3479768633842468
592,244.1813910508195,1,0,279,0.051178420962124486,0.3490549921989441
593,-24.102269487381015,0,0,300,0.05092252885731386,0.8180673718452454
594,-177.92094287872314,0,1,185,0.05066791621302729,2.517735719680786
595,-25.62515693664554,0,0,300,0.05041457663196215,1.516289234161377
596,-38.31374853134147,0,0,300,0.050162503748802344,1.4084371328353882
597,-25.36012152751421,0,0,300,0.049911691230058335,1.3277294635772705
598,-4.315631094774982,0,0,300,0.04966213277390804,1.279106855392456
599,246.61415238619242,1,0,285,0.0494138221100385,0.3408646583557129
600,-0.3823342617366316,0,0,300,0.04916675299948831,1.2732826471328735
601,-4.205284214019773,0,0,300,0.04892091923449087,1.5263210535049438
602,-0.7633209228515978,0,0,300,0.04867631463831842,1.1908302307128906
603,1.2583085719731129,0,0,300,0.048432933065126825,1.2256219387054443
604,-111.80245258331293,0,0,300,0.048190768399801194,1.320613145828247
605,-4.959451808929471,0,0,300,0.04794981455780219,1.0173629522323608
606,-2.105266269053363,0,0,300,0.04771006548501318,0.8471128940582275
607,-13.916892204284695,0,0,300,0.047471515157588115,1.126723051071167
608,-29.93506712993117,0,0,300,0.047234157581800176,1.3064658641815186
609,-54.68049269755815,0,0,300,0.046997986793891174,1.0903222560882568
610,-7.4593060302734715,0,0,300,0.04676299685992172,1.1073265075683594
611,1.0274262324955699,0,0,300,0.04652918187562211,1.488342523574829
612,-3.402494564056416,0,0,300,0.046296535966244,1.5031236410140991
613,-38.388995437622114,0,0,292,0.046065053286412784,1.5897488594055176
614,-9.989106712341345,0,0,300,0.04583472801998072,1.2947766780853271
615,-18.44261532863116,0,0,300,0.045605554379880814,1.7183529138565063
616,-10.088680140968206,0,0,261,0.04537752660798141,0.749072790145874
617,-57.4132373150203,0,0,300,0.0451506389749415,0.9185084104537964
618,-25.277232466540077,0,0,300,0.044924885780066794,1.8645071983337402
619,202.95605252663162,1,0,226,0.04470026135116646,0.34868595004081726
620,-26.757938109240303,0,0,300,0.04447676004441063,1.072183609008789
621,-11.896122866472936,0,0,300,0.04425437624418858,1.1142297983169556
622,-10.574737873077426,0,0,300,0.04403310436296763,0.5586844682693481
623,7.644918222427345,0,0,300,0.043812938841152796,0.593770444393158
624,-12.291780367693663,0,0,300,0.04359387414694703,1.3481441736221313
625,-36.125724478563995,0,0,300,0.043375904776212296,1.2366302013397217
626,-12.290085469088329,0,0,264,0.043159025252331236,0.7177204489707947
627,-4.874157572588697,0,0,300,0.04294323012606958,1.6787384748458862
628,225.14286650419626,1,0,273,0.04272851397543923,0.3486861288547516
629,-45.399119902453165,0,0,300,0.04251487140556204,0.7099790573120117
630,-6.192793474197411,0,0,300,0.04230229704853423,0.9581983685493469
631,-45.475767002105705,0,0,300,0.04209078556329156,1.2164417505264282
632,-44.7464670189235,0,0,300,0.0418803316354751,0.896815836429596
633,-12.486559859118216,0,0,300,0.041670929977297724,1.5593390464782715
634,98.09596211195387,0,0,300,0.04146257532741124,0.4054122269153595
635,4.505162190594886,0,0,300,0.04125526245077418,1.1714085340499878
636,-39.85193835338079,0,0,300,0.04104898613852031,2.2456836700439453
637,1.8858105087279842,0,0,300,0.04084374120782771,1.3135473728179932
638,-25.46847551345827,0,0,269,0.04063952250178857,1.947118878364563
639,-19.701075134277346,0,0,300,0.04043632488927963,1.910268783569336
640,4.397091579437191,0,0,300,0.04023414326483323,1.138227105140686
641,-7.846582098803285,0,0,300,0.040032972548509065,1.2293446063995361
